timestamp,open,high,low,close,volume
2025-12-17 20:00:00,86020.0,86430.5,85600.1,86248.0,428531.93662969
2025-12-18 00:00:00,86248.1,86943.1,85866.6,86621.4,99177.4673762
2025-12-18 04:00:00,86622.0,87200.1,86350.0,86833.0,6538.57539406
2025-12-18 08:00:00,86833.3,87542.9,86482.9,87274.0,2405.83220275
2025-12-18 12:00:00,87275.3,89500.0,86800.1,88514.0,3312.47040451
2025-12-18 16:00:00,88514.0,88675.1,84500.0,84667.9,775232.35805493
2025-12-18 20:00:00,84674.6,85823.5,84460.3,85506.1,1386678.48877917
2025-12-19 00:00:00,85506.1,87600.1,85170.0,86881.9,912846.03207944
2025-12-19 04:00:00,86882.3,88400.1,86400.1,87955.9,82772.93248983
2025-12-19 08:00:00,87954.1,88500.0,87600.1,88190.1,9381.39960023
2025-12-19 12:00:00,88190.3,89401.4,87371.7,87958.0,35904.4471
2025-12-19 16:00:00,87957.9,89090.7,86594.0,87836.1,7930.076747
2025-12-19 20:00:00,87836.1,88688.2,87371.7,88143.1,3507.7453504
2025-12-20 00:00:00,88143.1,88500.0,87600.1,88219.4,5987.07372393
2025-12-20 04:00:00,88219.4,88799.9,88000.0,88276.9,563.22402594
2025-12-20 08:00:00,88277.0,88650.0,88000.0,88276.3,50910.40541224
2025-12-20 12:00:00,88276.3,88664.2,87666.6,88175.0,724.87515772
2025-12-20 16:00:00,88175.0,88570.7,87721.6,88234.0,1218.06364397
2025-12-20 20:00:00,88233.9,88600.0,87939.0,88366.1,5206.25269813
2025-12-21 00:00:00,88366.1,88708.7,87484.6,88089.8,495.93653205
2025-12-21 04:00:00,88089.8,88538.4,87750.0,88183.7,414.520437
2025-12-21 08:00:00,88183.8,89200.1,87832.6,88610.0,792.58490959
2025-12-21 12:00:00,88610.0,88937.1,87574.6,88071.0,2967.76314143
2025-12-21 16:00:00,88071.0,88750.0,87838.9,88495.9,659.0323178
2025-12-21 20:00:00,88496.0,88799.0,87740.9,88656.2,1004.07071113
2025-12-22 00:00:00,88656.2,89769.2,87884.6,88242.4,3223.71476575
2025-12-22 04:00:00,88233.0,89291.2,87832.1,88815.5,7602.81448351
2025-12-22 08:00:00,88972.6,90095.6,88587.7,89940.6,8086.36576519
2025-12-22 12:00:00,89940.5,90579.9,89200.1,89733.9,1714.00859348
2025-12-22 16:00:00,89733.9,90400.0,87892.9,88060.9,1820.50137254
2025-12-22 20:00:00,88060.1,88800.1,87702.9,88541.1,530.20934081
2025-12-23 00:00:00,88613.3,89200.1,87703.7,88192.4,1595.93016672
2025-12-23 04:00:00,88192.1,88595.2,86983.5,87579.2,3455.822024
2025-12-23 08:00:00,87579.2,88168.8,87112.6,87852.1,1810.47423098
2025-12-23 12:00:00,87852.1,88000.1,86500.0,87446.0,2037.80435816
2025-12-23 16:00:00,87446.0,88342.5,87000.0,87753.0,3668.64992136
2025-12-23 20:00:00,87751.9,88359.0,87173.3,87487.5,582.71201215
2025-12-24 00:00:00,87487.5,88000.0,86800.1,87346.0,2153.81859524
2025-12-24 04:00:00,87346.0,87600.1,86600.0,86917.1,839.67864049
2025-12-24 08:00:00,86917.1,87600.1,86700.0,87207.6,1149.21374108
2025-12-24 12:00:00,87207.1,87725.8,86400.1,87048.4,2565.59146123
2025-12-24 16:00:00,87043.1,87824.2,86666.6,87559.1,755.3888743
2025-12-24 20:00:00,87559.1,88200.0,87184.6,87669.9,556.70324615
2025-12-25 00:00:00,87670.0,88200.0,87200.1,87840.0,1163.40437735
2025-12-25 04:00:00,87841.4,88199.9,87400.0,87830.2,836.01258106
2025-12-25 08:00:00,87830.0,88100.0,86973.5,87514.9,1245.73146612
2025-12-25 12:00:00,87515.0,88571.4,87091.0,88360.0,1485.46068232
2025-12-25 16:00:00,88361.2,88779.4,87733.8,88149.9,449.49343157
2025-12-25 20:00:00,88150.0,88355.3,86960.3,87242.5,528.47631474
2025-12-26 00:00:00,87232.1,89488.9,86800.1,88750.0,2172.76784036
2025-12-26 04:00:00,88750.0,89600.1,88356.0,88476.4,4604.7864483
2025-12-26 08:00:00,88480.0,89200.1,88140.5,88531.1,7578.77343509
2025-12-26 12:00:00,88532.0,89288.0,86550.0,87130.0,1546.09356719
2025-12-26 16:00:00,87140.0,87800.0,86800.1,87497.1,926.63720142
2025-12-26 20:00:00,87497.1,88000.0,87078.3,87362.9,416.85208908
2025-12-27 00:00:00,87362.0,87744.6,87000.0,87510.0,450.32345526
2025-12-27 04:00:00,87510.0,87985.1,87000.0,87484.6,969.83534416
2025-12-27 08:00:00,87539.9,88000.0,87000.0,87467.5,3416.21076151
2025-12-27 12:00:00,87467.4,87850.0,87000.0,87552.1,711.61934917
2025-12-27 16:00:00,87552.3,87999.9,87056.4,87574.1,1045.64941479
2025-12-27 20:00:00,87574.1,88000.0,87200.1,87876.7,320.4835517
2025-12-28 00:00:00,87872.1,88141.0,87385.7,87740.3,701.16993143
2025-12-28 04:00:00,87739.2,88229.7,86840.7,86919.0,13068.21894034
2025-12-28 08:00:00,86919.0,88400.1,86864.2,87886.1,26156.82049669
2025-12-28 12:00:00,87886.4,88500.0,87493.5,87839.5,2881.7845605
2025-12-28 16:00:00,87839.2,88285.7,87311.7,87521.0,2650.90399527
2025-12-28 20:00:00,87521.0,88320.1,87200.1,87951.0,617.35842393
2025-12-29 00:00:00,87951.0,90235.2,87600.1,90115.7,1648.66694477
2025-12-29 04:00:00,90116.2,90579.9,89200.1,89612.5,1253.2823693
2025-12-29 08:00:00,89612.5,90143.2,87200.0,87571.2,4923.25581726
2025-12-29 12:00:00,87571.2,88285.7,86800.1,87588.3,4736.72580014
2025-12-29 16:00:00,87588.3,88151.6,87050.0,87352.1,3565.64677118
2025-12-29 20:00:00,87352.1,87717.2,87050.0,87232.1,1355.59708633
2025-12-30 00:00:00,87232.1,87635.7,86563.5,87423.9,8250.20588579
2025-12-30 04:00:00,87582.0,87948.8,86911.0,87497.1,849.99752467
2025-12-30 08:00:00,87496.1,88423.5,87324.3,87899.2,1072.65937251
2025-12-30 12:00:00,87899.2,89200.0,87600.0,88929.5,1961.03140721
2025-12-30 16:00:00,88929.5,89516.4,87600.1,88224.2,1248.80991993
2025-12-30 20:00:00,88224.7,88770.7,87600.1,88496.6,557.10776455
2025-12-31 00:00:00,88496.6,88920.6,88000.0,88456.8,8000.34121478
2025-12-31 04:00:00,88456.9,88904.2,88000.1,88614.3,809.35580635
2025-12-31 08:00:00,88614.2,89200.0,88233.1,89017.1,6183.80389548
2025-12-31 12:00:00,89017.1,89200.0,87745.1,87945.0,1200.30682194
2025-12-31 16:00:00,87945.0,88268.3,87400.0,87542.1,1234.71819888
2025-12-31 20:00:00,87542.1,88253.4,87215.1,87638.9,8974.53990162
2026-01-01 00:00:00,87638.9,88300.0,87420.0,87849.1,1483.49815024
2026-01-01 04:00:00,87849.0,88000.1,87386.9,87637.0,5612.88660345
2026-01-01 08:00:00,87637.1,88033.3,87400.0,88022.1,1418.38491685
2026-01-01 12:00:00,88022.1,88400.1,87700.0,88034.0,1551.24467071
2026-01-01 16:00:00,88034.0,88715.9,87580.1,88385.1,1353.75259999
2026-01-01 20:00:00,88386.1,88960.9,87824.2,88848.1,1603.18687998
2026-01-02 00:00:00,88848.2,89200.0,88300.0,88946.5,5318.48752918
2026-01-02 04:00:00,88946.6,89219.8,88356.2,88855.0,1205.3429451
2026-01-02 08:00:00,88855.0,90000.1,88600.0,89503.0,2547.16832034
2026-01-02 12:00:00,89502.5,90101.0,88400.1,89410.2,3254.9579103
2026-01-02 16:00:00,89411.0,90992.1,89200.1,89893.3,3307.51785831
2026-01-02 20:00:00,89896.3,90400.0,89500.0,89987.0,1533.20331604
2026-01-03 00:00:00,89986.9,90626.4,89800.0,90325.5,629.60189997
2026-01-03 04:00:00,90325.5,90530.1,89200.1,89584.3,1538.4728861
2026-01-03 08:00:00,89582.5,90194.8,89200.1,89755.0,2236.92136774
2026-01-03 12:00:00,89753.9,90400.1,89355.8,89968.0,4935.04784873
2026-01-03 16:00:00,89973.0,90558.0,89600.1,90128.3,466.04587508
2026-01-03 20:00:00,90128.5,90761.9,89708.1,90632.9,361.62086251
2026-01-04 00:00:00,90633.0,91550.9,90379.4,91236.1,1202.19784098
2026-01-04 04:00:00,91235.8,91868.5,91000.0,91524.1,994.54280867
2026-01-04 08:00:00,91524.1,91855.0,90843.0,91308.3,1237.1596413
2026-01-04 12:00:00,91308.3,91616.8,90800.0,91332.9,957.84609837
2026-01-04 16:00:00,91333.0,91750.2,90800.1,91150.4,991.80426785
2026-01-04 20:00:00,91150.8,91600.1,90852.7,91537.0,619.64734822
2026-01-05 00:00:00,91537.0,93472.3,91433.9,92887.9,1763.03958151
2026-01-05 04:00:00,92886.1,93059.1,92009.5,92526.1,1143.90435195
2026-01-05 08:00:00,92526.1,93349.6,92053.6,93133.3,1477.2661719
2026-01-05 12:00:00,93133.4,94220.8,92266.6,93958.8,2114.2245453
2026-01-05 16:00:00,93957.1,94800.1,93200.1,94302.9,4940.67768662
2026-01-05 20:00:00,94303.0,95000.0,93600.1,93871.0,11920.04580061
2026-01-06 00:00:00,93871.0,94251.1,93180.3,93768.4,1685.85018037
2026-01-06 04:00:00,93768.4,94315.9,92800.0,93091.6,2376.94080618
2026-01-06 08:00:00,93091.6,94000.1,92800.1,93841.9,1743.92332226
2026-01-06 12:00:00,93843.2,94446.1,93059.1,93450.0,7155.54046772
2026-01-06 16:00:00,93432.0,93765.6,91334.7,92105.4,4988.17847491
2026-01-06 20:00:00,92103.5,93846.1,92102.3,93745.2,5215.65799041
2026-01-07 00:00:00,93745.2,93800.0,91872.0,92488.8,4125.24975853
2026-01-07 04:00:00,92510.6,93059.1,91756.8,92494.1,5837.85015234
2026-01-07 08:00:00,92493.0,93000.0,91299.5,92104.6,4941.57164679
2026-01-07 12:00:00,92104.5,92565.4,90857.1,90956.5,3591.45441848
2026-01-07 16:00:00,90950.0,92048.1,90667.1,91192.2,3870.47515966
2026-01-07 20:00:00,91186.3,91706.5,90720.0,91371.6,3467.55768785
2026-01-08 00:00:00,91376.0,91883.5,90663.4,90880.0,4748.89106532
2026-01-08 04:00:00,91039.1,91600.1,89600.1,90557.5,4949.92964769
2026-01-08 08:00:00,90552.0,91050.0,89758.5,90253.9,3838.60680233
2026-01-08 12:00:00,90253.9,90832.1,89333.8,90791.2,3689.02243755
2026-01-08 16:00:00,90791.2,91538.4,90225.8,90931.9,1016.57406229
2026-01-08 20:00:00,90933.6,91550.9,90550.0,91096.9,561.91173485
2026-01-09 00:00:00,91097.2,91909.3,90800.1,91223.2,1022.38210492
2026-01-09 04:00:00,91224.0,91507.6,90550.0,90755.0,2531.01176506
2026-01-09 08:00:00,90755.0,91050.0,89711.1,90452.2,3516.51660994
2026-01-09 12:00:00,90452.2,92200.0,89857.9,91183.7,2124.43757101
2026-01-09 16:00:00,91184.0,91802.2,90000.1,90335.1,1333.98368806
2026-01-09 20:00:00,90334.4,90800.1,90000.1,90636.0,474.30584036
2026-01-10 00:00:00,90636.0,90800.1,90282.0,90639.0,402.88113044
2026-01-10 04:00:00,90639.1,90800.1,90079.3,90679.5,937.50949887
2026-01-10 08:00:00,90679.9,91106.0,90226.1,90743.4,2299.51949347
2026-01-10 12:00:00,90743.4,91117.3,90236.1,90661.4,1411.5073905
2026-01-10 16:00:00,90661.2,91169.2,90201.6,90622.2,2211.13730298
2026-01-10 20:00:00,90621.3,90933.3,90133.3,90504.9,323.80785182
2026-01-11 00:00:00,90505.0,90933.3,90133.3,90733.0,406.95370859
2026-01-11 04:00:00,90733.1,91199.9,90399.9,90712.9,730.59721074
2026-01-11 08:00:00,90712.9,90933.3,90369.7,90739.8,1434.25801182
2026-01-11 12:00:00,90749.4,91200.1,90497.0,90874.9,1684.51154612
2026-01-11 16:00:00,90875.0,91300.0,90666.6,90693.1,1012.5817885
2026-01-11 20:00:00,90693.1,91040.0,90133.3,91011.2,978.64700261
2026-01-12 00:00:00,91010.1,92533.3,90666.6,91805.5,2114.77853643
2026-01-12 04:00:00,91805.5,92556.3,91369.0,91415.2,1446.15231006
2026-01-12 08:00:00,91415.5,91684.4,90324.0,90810.8,2766.95337895
2026-01-12 12:00:00,90810.8,91670.8,90133.3,91670.7,5207.18583204
2026-01-12 16:00:00,91670.2,92311.0,90933.3,91700.0,4071.41914419
2026-01-12 20:00:00,91700.0,92048.5,90813.9,91272.7,3439.65869919
2026-01-13 00:00:00,91121.2,91600.1,90933.3,91411.1,1689.36088379
2026-01-13 04:00:00,91412.1,92305.0,91050.0,91949.8,8963.83426229
2026-01-13 08:00:00,91949.8,92750.4,91733.3,92002.0,1532.18530908
2026-01-13 12:00:00,92002.0,93454.5,91600.1,93454.5,5952.46982278
2026-01-13 16:00:00,93454.5,94297.6,93066.6,94223.5,4377.66021193
2026-01-13 20:00:00,94224.0,96075.4,93992.4,95411.8,2277.16231672
2026-01-14 00:00:00,95411.7,96000.1,94933.3,95722.3,1911.92042089
2026-01-14 04:00:00,95722.4,95800.0,94399.9,95201.9,3165.10628803
2026-01-14 08:00:00,95201.9,95466.6,94800.1,94977.0,1377.4993825
2026-01-14 12:00:00,94977.0,97320.8,94693.9,96704.5,123240.39901068
2026-01-14 16:00:00,96755.6,97866.6,96266.6,97257.7,20647.56395172
2026-01-14 20:00:00,97257.8,97890.5,96800.1,96945.9,1330.57649413
2026-01-15 00:00:00,96946.0,97066.6,95777.4,95991.0,1572.82837272
2026-01-15 04:00:00,95990.6,96799.9,95819.1,96621.7,3905.12891899
2026-01-15 08:00:00,96634.6,97239.4,96266.6,96599.1,1558.53322547
2026-01-15 12:00:00,96597.1,97200.1,95290.7,96739.2,5215.14168054
2026-01-15 16:00:00,96726.6,97214.6,95200.1,95513.3,2565.42216636
2026-01-15 20:00:00,95511.7,95999.9,95000.0,95606.3,847.42332153
2026-01-16 00:00:00,95607.0,95999.9,95200.1,95356.0,1040.85488112
2026-01-16 04:00:00,95356.0,96000.1,95000.0,95677.1,1586.32758689
2026-01-16 08:00:00,95677.1,95999.9,95199.9,95431.5,711.68269779
2026-01-16 12:00:00,95431.5,95824.1,94304.0,94589.3,2927.62413436
2026-01-16 16:00:00,94589.3,95459.7,94400.1,95007.4,1227.26839319
2026-01-16 20:00:00,95007.4,95600.1,94666.6,95560.4,528.58123025
2026-01-17 00:00:00,95560.4,95717.7,95199.9,95369.1,387.82115053
2026-01-17 04:00:00,95369.1,95466.6,94933.3,95101.1,480.48228029
2026-01-17 08:00:00,95101.2,95466.6,94800.1,95318.9,717.73073145
2026-01-17 12:00:00,95318.9,95909.0,94933.3,95571.0,3001.67744196
2026-01-17 16:00:00,95571.0,95733.3,95201.0,95295.5,1533.23093097
2026-01-17 20:00:00,95295.5,95717.7,95000.0,95154.0,721.03081003
2026-01-18 00:00:00,95154.0,95463.8,94666.6,95191.1,2505.41786391
2026-01-18 04:00:00,95191.1,95466.6,94933.3,95036.1,387.86656861
2026-01-18 08:00:00,95036.1,95549.5,94824.0,95166.0,683.34138489
2026-01-18 12:00:00,95165.9,95466.6,94818.6,95114.0,674.89692062
2026-01-18 16:00:00,95114.0,95600.1,94800.1,95378.1,1070.38834791
2026-01-18 20:00:00,95378.0,95580.8,93600.1,93674.1,17556.66138867
2026-01-19 00:00:00,93674.1,93760.0,92167.1,92693.5,17950.07309395
2026-01-19 04:00:00,92693.4,93066.6,92200.0,92834.2,1232.04930044
2026-01-19 08:00:00,92834.2,93599.9,92556.3,93190.1,1295.5069616
2026-01-19 12:00:00,93190.1,93363.1,92558.7,93063.1,3430.4754299
2026-01-19 16:00:00,93063.1,93600.1,92712.7,93104.8,2763.68050696
2026-01-19 20:00:00,93104.1,93339.9,92097.0,92628.0,2114.45126525
2026-01-20 00:00:00,92628.0,92974.2,92266.6,92446.6,799.93258054
2026-01-20 04:00:00,92446.4,92533.3,90800.0,91188.3,2311.65024975
2026-01-20 08:00:00,91188.3,91466.6,90666.6,91226.7,1613.50102034
2026-01-20 12:00:00,91227.0,91466.6,89333.3,90399.9,18258.78688445
2026-01-20 16:00:00,90540.5,90999.9,89269.1,89728.1,5574.62140829
2026-01-20 20:00:00,89728.1,89872.4,87490.8,88419.0,93840.64859493
2026-01-21 00:00:00,88419.0,89596.0,88266.6,89431.2,115478.99079111
2026-01-21 04:00:00,89431.2,90133.3,89066.6,89223.4,1300.34517302
2026-01-21 08:00:00,89223.1,89599.9,88708.7,88788.0,18748.72415888
2026-01-21 12:00:00,88788.1,90666.6,88116.2,90279.5,497218.24893532
2026-01-21 16:00:00,90279.4,90420.3,86933.3,90358.0,5220.93929073
2026-01-21 20:00:00,90358.0,90399.9,89360.4,89456.1,2386.02404594
2026-01-22 00:00:00,89456.1,90399.9,89333.3,89889.5,2939.4421947
2026-01-22 04:00:00,89889.4,90500.0,89599.9,89802.7,377986.7661026
2026-01-22 08:00:00,89802.7,90197.0,89671.4,89942.7,1270.67868256
2026-01-22 12:00:00,89942.7,90333.2,88193.5,89005.9,12338.83695227
2026-01-22 16:00:00,89005.9,89920.0,88640.0,89781.1,2105.71221614
2026-01-22 20:00:00,89781.2,90000.1,89066.6,89560.1,1533.18939957
2026-01-23 00:00:00,89560.1,90133.3,89250.0,89927.1,595.56593787
2026-01-23 04:00:00,89927.2,90133.3,89333.3,89558.9,21922.82059074
2026-01-23 08:00:00,89558.9,89779.9,88897.1,89209.8,66887.01934079
2026-01-23 12:00:00,89209.8,89866.6,88900.0,89754.9,53062.61194025
2026-01-23 16:00:00,89754.9,91200.1,89501.9,90461.5,30208.29172158
2026-01-23 20:00:00,90341.4,90560.0,89493.7,89608.1,60050.35443835
2026-01-24 00:00:00,89608.1,90133.3,89451.1,89903.9,15365.9679611
2026-01-24 04:00:00,89905.3,90133.3,89591.6,89988.2,53186.25228439
2026-01-24 08:00:00,89988.2,90050.0,89587.9,89594.4,24052.45419542
2026-01-24 12:00:00,89594.4,89866.6,89296.8,89302.0,37738.62999465
2026-01-24 16:00:00,89302.0,90321.1,89180.9,89759.6,45171.27126562
2026-01-24 20:00:00,89759.6,90000.0,89256.3,89261.1,22790.55571266
2026-01-25 00:00:00,89321.8,89599.9,88851.8,88960.0,39030.99462875
2026-01-25 04:00:00,88960.5,89333.3,88574.4,88702.7,18950.46656503
2026-01-25 08:00:00,88705.5,89066.6,88266.6,88575.0,49174.41545774
2026-01-25 12:00:00,88575.0,89097.6,88461.3,88464.7,27303.49674261
2026-01-25 16:00:00,88462.6,88799.9,86000.0,86503.3,88822.07757397
2026-01-25 20:00:00,86503.3,87104.7,86000.1,86676.6,2825.5651997
2026-01-26 00:00:00,86678.3,87999.9,86457.9,87273.7,71533.55751581
2026-01-26 04:00:00,87273.7,88230.0,87000.0,87878.7,1875.93277273
2026-01-26 08:00:00,87878.7,88494.5,87600.3,87858.0,55733.88678766
2026-01-26 12:00:00,87858.1,88863.9,87530.0,87648.7,59219.30267392
2026-01-26 16:00:00,87643.1,88635.9,87000.0,88017.6,7400.10458154
2026-01-26 20:00:00,88017.6,88695.9,87490.8,88348.9,2460.89952707
2026-01-27 00:00:00,88348.0,89066.6,88000.1,88782.2,2832.93768488
2026-01-27 04:00:00,88784.0,89066.6,88111.4,88324.1,1597.30747128
2026-01-27 08:00:00,88322.7,88692.2,87733.3,88003.5,7791.85193867
2026-01-27 12:00:00,88003.5,88498.7,87555.0,88043.0,5769.27676972
2026-01-27 16:00:00,88041.5,88800.1,87400.0,88413.8,9787.4113178
2026-01-27 20:00:00,88415.0,89599.9,88266.6,89252.1,3826.06618289
2026-01-28 00:00:00,89251.8,89499.2,88952.6,89119.3,684.22025779
2026-01-28 04:00:00,89119.3,89500.0,88799.9,89129.7,1012.3135067
2026-01-28 08:00:00,89129.7,90133.3,88799.9,90065.7,10232.77635937
2026-01-28 12:00:00,90070.5,90500.4,88895.4,89481.1,4145.86336217
2026-01-28 16:00:00,89481.0,90485.0,89021.0,89399.1,2225.49676974
2026-01-28 20:00:00,89397.0,89866.6,88863.9,89301.0,2170.90469798
2026-01-29 00:00:00,89300.0,89400.0,87733.3,88061.0,999.30990543
2026-01-29 04:00:00,88061.0,88533.3,87809.5,88353.0,1041.31873741
2026-01-29 08:00:00,88353.0,88507.7,87733.3,87831.2,12260.78102844
2026-01-29 12:00:00,87831.2,88266.6,85200.1,85597.7,215748.35341016
2026-01-29 16:00:00,85598.7,85923.1,83443.5,84018.5,522652.54273131
2026-01-29 20:00:00,84017.4,85534.2,83850.4,85195.0,154430.72765187
2026-01-30 00:00:00,85195.0,85440.0,81333.3,82681.3,470780.61817804
2026-01-30 04:00:00,82681.3,83863.9,82599.9,83555.3,594365.61095124
2026-01-30 08:00:00,83555.3,83679.1,82508.0,83521.6,304319.25419126
2026-01-30 12:00:00,83521.7,83979.0,82640.0,82890.5,174807.51913854
2026-01-30 16:00:00,82882.1,84858.2,82238.3,84249.6,41622.87098288
2026-01-30 20:00:00,84242.5,84706.0,83663.4,84253.3,176571.66621685
2026-01-31 00:00:00,84253.3,84480.0,83437.4,84013.1,808.5868523
2026-01-31 04:00:00,84013.1,84307.8,83230.0,83552.0,678.8355358
2026-01-31 08:00:00,83552.0,83948.5,82692.4,83024.0,2314915.4139717
2026-01-31 12:00:00,83024.1,83300.0,80500.0,81301.9,31222.26472307
2026-01-31 16:00:00,81302.0,81911.1,75370.3,77757.2,15704.6548326
2026-01-31 20:00:00,77756.3,79242.3,76985.9,78731.0,18966.23261475
2026-02-01 00:00:00,78739.3,79500.0,78000.0,78865.1,1200886.92241049
2026-02-01 04:00:00,78862.9,79242.3,78185.1,78804.3,1416433.35594903
2026-02-01 08:00:00,78804.5,79779.0,78700.0,79449.9,960950.64665479
2026-02-01 12:00:00,79449.9,79481.4,76600.0,77592.0,262522.74990377
2026-02-01 16:00:00,77599.8,78565.5,76890.0,77177.9,8741.17134751
2026-02-01 20:00:00,77177.8,77757.0,75666.0,76977.9,7126.72663885
2026-02-02 00:00:00,76977.9,78181.2,74446.9,76304.9,19373.35962197
2026-02-02 04:00:00,76305.0,76962.0,74800.0,76651.9,25067.01720164
2026-02-02 08:00:00,76650.9,78113.8,76370.0,77760.7,222422.33455498
2026-02-02 12:00:00,77761.0,79300.3,77644.2,78840.5,19935.90688465
2026-02-02 16:00:00,78840.1,79411.7,78292.5,78340.0,249045.89207938
2026-02-02 20:00:00,78337.9,79062.5,77945.4,78623.9,7878.21521356
2026-02-03 00:00:00,78680.3,79380.1,77775.5,78748.7,26967.56455573
2026-02-03 04:00:00,78750.8,79216.1,77791.8,78873.8,5235.92203008
2026-02-03 08:00:00,78825.7,79200.0,77840.0,78081.0,21945.85266024
2026-02-03 12:00:00,78081.0,78800.0,77178.1,78134.1,23596.5959032
2026-02-03 16:00:00,78134.0,78162.6,73100.0,75127.5,88924.81803946
2026-02-03 20:00:00,75142.1,77000.0,75006.4,75779.0,1669.05604254
2026-02-04 00:00:00,75778.1,77000.0,75300.0,76707.1,5460.60556226
2026-02-04 04:00:00,76707.1,77251.3,76260.0,77000.0,26659.60673322
2026-02-04 08:00:00,76999.9,77000.0,75714.2,76076.7,26411.55085778
2026-02-04 12:00:00,76076.7,76400.0,74000.0,74071.1,52834.67782855
2026-02-04 16:00:00,74143.6,74280.0,72298.3,73925.0,45471.001606
2026-02-04 20:00:00,73926.0,74280.0,72100.0,73176.7,33653.59585393
2026-02-05 00:00:00,73176.7,73600.0,71750.0,71787.3,267513.13059865
2026-02-05 04:00:00,71796.6,71900.0,70325.0,70876.1,61897.1511565
2026-02-05 08:00:00,70876.1,72240.0,70282.9,70325.5,223885.31027577
2026-02-05 12:00:00,70326.7,70880.0,66914.8,67671.8,186787.36581066
2026-02-05 16:00:00,67747.6,68680.0,65227.3,65262.0,54657.70479108
2026-02-05 20:00:00,65263.0,65712.2,62810.4,62915.5,90415.9544178
2026-02-06 00:00:00,62914.9,66000.0,60373.3,64737.3,249700.64321782
2026-02-06 04:00:00,64739.6,67246.3,64553.3,64872.4,689622.0279098
2026-02-06 08:00:00,64872.4,67269.9,64750.0,67264.6,511459.72971059
2026-02-06 12:00:00,67269.9,69860.0,66747.9,69190.6,920531.00224167
2026-02-06 16:00:00,69286.0,72055.0,68975.0,71365.1,750979.06247762
2026-02-06 20:00:00,71429.0,71900.0,69868.4,70573.0,52896.22200922
2026-02-07 00:00:00,70571.5,71172.9,69719.8,70910.0,24122.10071918
2026-02-07 04:00:00,70914.1,71702.1,67480.0,68109.3,46056.37239702
2026-02-07 08:00:00,68109.1,68840.0,67638.0,67984.9,37282.03485028
2026-02-07 12:00:00,67984.9,70106.3,67872.3,69816.4,245221.66766012
2026-02-07 16:00:00,69838.5,70200.0,69180.0,69948.3,1494476.42205504
2026-02-07 20:00:00,69984.8,70250.0,69400.0,69993.6,1655932.71981967
2026-02-08 00:00:00,69993.6,70106.3,69500.0,69695.0,1844889.67733187
2026-02-08 04:00:00,69758.7,70073.5,69565.2,69997.1,1359503.06647012
2026-02-08 08:00:00,70013.0,71220.0,69844.2,70988.0,242692.64778415
2026-02-08 12:00:00,70989.0,71560.0,70749.2,71181.6,30964.99762391
2026-02-08 16:00:00,71181.1,71560.0,70332.6,71426.0,21903.52804863
2026-02-08 20:00:00,71426.0,72335.4,70080.0,70332.9,28684.46258765
2026-02-09 00:00:00,70332.1,71443.0,70082.5,71332.8,16594.9897969
2026-02-09 04:00:00,71305.4,71458.3,70306.8,70421.0,223970.98746756
2026-02-09 08:00:00,70423.9,70744.6,68457.7,68934.5,1703405.52365212
2026-02-09 12:00:00,68935.1,69868.7,68229.6,69580.8,355832.14331251
2026-02-09 16:00:00,69563.0,71200.0,69089.4,70965.0,2533.50402868
2026-02-09 20:00:00,70966.1,71200.0,69787.2,70136.5,1247.81387954
2026-02-10 00:00:00,70141.0,70540.0,69180.0,69515.7,1683.67932617
2026-02-10 04:00:00,69515.6,70171.4,68695.0,68840.0,1317.33619631
2026-02-10 08:00:00,68940.7,69520.0,68430.8,68537.1,1014.32145963
2026-02-10 12:00:00,68537.0,69720.3,67857.1,69287.0,6551.21121876
2026-02-10 16:00:00,69288.2,69999.9,68601.6,69067.8,36044.65952747
2026-02-10 20:00:00,69068.8,69274.9,68273.8,68842.9,4384.03767561
2026-02-11 00:00:00,68843.0,69468.0,67820.0,68189.0,2906.18302116
2026-02-11 04:00:00,68187.7,68400.0,66460.0,67040.1,2819.60100977
2026-02-11 08:00:00,67039.6,67320.8,66270.1,67068.8,2584.33465102
2026-02-11 12:00:00,67069.5,68761.6,65714.2,66522.1,48063.62645207
2026-02-11 16:00:00,66522.1,67872.3,65780.0,67588.1,42925.63221645
2026-02-11 20:00:00,67588.1,68500.0,66789.0,67092.0,2217.27726866
2026-02-12 00:00:00,67080.1,68047.1,66890.7,67588.1,14469.00791329
2026-02-12 04:00:00,67588.1,67820.0,66665.5,67212.3,2022.17505119
2026-02-12 08:00:00,67212.3,68323.9,66803.3,68082.9,2654.38237999
2026-02-12 12:00:00,68077.7,68405.7,66914.8,67133.0,17075.83682456
2026-02-12 16:00:00,67125.0,67500.0,64795.4,65783.0,27269.41141172
2026-02-12 20:00:00,65787.0,66644.7,65221.6,66269.0,29773.93344514
2026-02-13 00:00:00,66269.0,67000.0,65624.2,66557.2,10794.0744022
2026-02-13 04:00:00,66556.9,66823.4,65788.6,66215.8,2919.41446261
2026-02-13 08:00:00,66219.4,67308.4,66000.0,67177.0,1252.47871622
2026-02-13 12:00:00,67177.1,69300.0,66764.7,68688.0,8040.19942181
2026-02-13 16:00:00,68688.0,69562.1,68480.9,68959.4,48977.54701381
2026-02-13 20:00:00,68939.8,69200.0,68500.0,68850.0,2658.5618074
2026-02-14 00:00:00,68850.5,69340.0,68510.6,68977.8,5699.72500294
