timestamp,open,high,low,close,volume
2026-01-06 13:00:00,93600.0,93959.1,93111.5,93614.4,1456.82173774
2026-01-06 14:00:00,93450.0,94446.1,93310.4,93832.2,2098.11527037
2026-01-06 15:00:00,93828.4,94306.3,93059.1,93450.0,1807.61971785
2026-01-06 16:00:00,93432.0,93765.6,92337.0,92691.4,1257.92371625
2026-01-06 17:00:00,92685.4,93000.0,91557.7,91595.0,1099.0372268
2026-01-06 18:00:00,91594.0,92221.3,91334.7,92039.5,1424.8138667
2026-01-06 19:00:00,92039.5,92556.3,91600.1,92105.4,1206.40366516
2026-01-06 20:00:00,92103.5,92800.1,92102.3,92517.0,711.98278418
2026-01-06 21:00:00,92640.0,93846.1,92325.0,93000.4,1063.88924743
2026-01-06 22:00:00,93154.4,93531.2,92550.3,93120.0,1651.21607074
2026-01-06 23:00:00,93120.0,93787.9,92807.7,93745.2,1788.56988806
2026-01-07 00:00:00,93745.2,93800.0,92663.5,92709.9,604.70886875
2026-01-07 01:00:00,92862.5,93059.1,92285.7,92452.8,668.9775537
2026-01-07 02:00:00,92450.1,93051.5,92148.0,92955.4,786.9719307
2026-01-07 03:00:00,92958.4,93120.7,91872.0,92488.8,2064.59140538
2026-01-07 04:00:00,92510.6,93059.1,92264.6,92674.0,609.13932391
2026-01-07 05:00:00,92674.2,93007.1,91756.8,92530.9,966.9549609
2026-01-07 06:00:00,92529.9,92953.8,92000.1,92250.0,1974.76300396
2026-01-07 07:00:00,92417.7,93000.0,92167.1,92494.1,2286.99286357
2026-01-07 08:00:00,92493.0,93000.0,92299.9,92721.6,2174.40358638
2026-01-07 09:00:00,92721.4,92807.7,91600.1,91711.9,1319.18913358
2026-01-07 10:00:00,91861.4,92243.4,91299.5,91978.0,920.64205289
2026-01-07 11:00:00,91978.0,92499.6,91765.8,92104.6,527.33687394
2026-01-07 12:00:00,92104.5,92556.3,91800.4,92000.0,653.43826909
2026-01-07 13:00:00,92000.0,92565.4,91803.4,92044.9,759.81202776
2026-01-07 14:00:00,92044.0,92266.6,91299.5,91968.2,948.91186407
2026-01-07 15:00:00,91968.2,92305.0,90857.1,90956.5,1229.29225756
2026-01-07 16:00:00,90950.0,92000.1,90850.5,91418.5,1139.19413148
2026-01-07 17:00:00,91418.5,92048.1,91063.3,91255.9,1079.47171412
2026-01-07 18:00:00,91255.2,91906.6,90670.6,90910.0,895.58696597
2026-01-07 19:00:00,90903.0,91550.9,90667.1,91192.2,756.22234809
2026-01-07 20:00:00,91186.3,91556.8,90720.0,91052.5,975.53753685
2026-01-07 21:00:00,91050.9,91600.1,91037.7,91094.9,793.60621432
2026-01-07 22:00:00,91094.9,91600.1,90800.1,91183.2,930.07387611
2026-01-07 23:00:00,91180.6,91706.5,91012.0,91371.6,768.34006057
2026-01-08 00:00:00,91376.0,91883.5,91050.0,91560.0,821.49090516
2026-01-08 01:00:00,91562.4,91802.2,91176.4,91427.6,850.0001046
2026-01-08 02:00:00,91424.4,91800.4,90689.0,90953.1,769.66881975
2026-01-08 03:00:00,90953.8,91600.1,90663.4,90880.0,2307.73123581
2026-01-08 04:00:00,91039.1,91507.6,90708.7,91024.0,1275.58448049
2026-01-08 05:00:00,91021.1,91600.1,90704.3,90818.0,1605.00270251
2026-01-08 06:00:00,90823.0,91180.7,89888.8,89888.8,1230.92262017
2026-01-08 07:00:00,89888.9,90900.0,89600.1,90557.5,838.41984452
2026-01-08 08:00:00,90552.0,91050.0,89760.0,90217.3,1642.31264139
2026-01-08 09:00:00,90217.3,90687.4,89785.7,90058.8,988.12083377
2026-01-08 10:00:00,90057.1,90800.0,89758.5,90412.4,650.59568992
2026-01-08 11:00:00,90410.7,90776.7,90000.1,90253.9,557.57763725
2026-01-08 12:00:00,90253.9,90454.5,89600.1,89989.4,353.07052733
2026-01-08 13:00:00,89989.7,90270.1,89621.9,89970.6,1564.79559961
2026-01-08 14:00:00,89970.7,90302.6,89333.8,89978.0,1072.82444198
2026-01-08 15:00:00,89978.0,90832.1,89600.1,90791.2,698.33186863
2026-01-08 16:00:00,90791.2,91000.0,90225.8,90934.6,384.61851092
2026-01-08 17:00:00,90934.8,91507.6,90673.0,91370.2,344.64993624
2026-01-08 18:00:00,91370.1,91538.4,90873.9,91109.1,129.98593216
2026-01-08 19:00:00,91109.0,91323.6,90800.1,90931.9,157.31968297
2026-01-08 20:00:00,90933.6,90999.9,90550.0,90926.6,143.43790025
2026-01-08 21:00:00,90924.5,91346.1,90666.6,91273.4,160.59528737
2026-01-08 22:00:00,91271.0,91550.9,91000.0,91230.0,159.31508274
2026-01-08 23:00:00,91230.1,91332.8,90999.9,91096.9,98.56346449
2026-01-09 00:00:00,91097.2,91300.0,90983.1,91290.0,128.68685938
2026-01-09 01:00:00,91290.8,91909.3,90800.1,91056.0,483.80433194
2026-01-09 02:00:00,91055.1,91500.0,90819.0,91044.1,152.01548618
2026-01-09 03:00:00,91043.0,91300.0,90800.1,91223.2,257.87542742
2026-01-09 04:00:00,91224.0,91350.0,90800.0,91021.9,285.45950375
2026-01-09 05:00:00,91020.1,91300.0,90800.0,91200.1,1022.88793786
2026-01-09 06:00:00,91092.0,91457.0,90781.5,91151.0,290.18327806
2026-01-09 07:00:00,91145.2,91507.6,90550.0,90755.0,932.48104539
2026-01-09 08:00:00,90755.0,91050.0,89711.1,90033.7,2453.01522084
2026-01-09 09:00:00,90033.2,90704.3,89945.0,90343.5,325.57963142
2026-01-09 10:00:00,90343.8,90800.1,90068.7,90492.4,375.80475183
2026-01-09 11:00:00,90492.4,90800.1,90250.0,90452.2,362.11700585
2026-01-09 12:00:00,90452.2,90800.0,90048.1,90453.5,537.49836115
2026-01-09 13:00:00,90453.5,91025.2,90250.0,90607.9,243.2429139
2026-01-09 14:00:00,90607.9,90800.1,89940.4,90155.3,597.22991473
2026-01-09 15:00:00,90157.2,92200.0,89857.9,91183.7,746.46638123
2026-01-09 16:00:00,91184.0,91782.0,91050.0,91625.5,470.75459138
2026-01-09 17:00:00,91630.8,91802.2,90893.2,91430.1,279.50198845
2026-01-09 18:00:00,91430.1,91600.1,90334.3,90810.8,335.78386496
2026-01-09 19:00:00,90810.8,91050.0,90000.1,90335.1,247.94324327
2026-01-09 20:00:00,90334.4,90704.3,90133.3,90305.8,186.29030177
2026-01-09 21:00:00,90307.5,90721.8,90000.1,90538.0,130.90362147
2026-01-09 22:00:00,90537.3,90800.0,90316.7,90624.0,44.0234055
2026-01-09 23:00:00,90624.0,90800.1,90302.6,90636.0,113.08851162
2026-01-10 00:00:00,90636.0,90800.1,90360.0,90597.0,69.59409305
2026-01-10 01:00:00,90598.0,90800.0,90282.0,90682.0,130.54971368
2026-01-10 02:00:00,90682.0,90800.1,90300.0,90693.3,127.51661121
2026-01-10 03:00:00,90695.0,90800.0,90302.6,90639.0,75.2207125
2026-01-10 04:00:00,90639.1,90800.1,90104.2,90450.8,177.24585587
2026-01-10 05:00:00,90451.5,90704.3,90079.3,90605.3,343.21025282
2026-01-10 06:00:00,90605.2,90666.6,90100.0,90513.0,228.65599266
2026-01-10 07:00:00,90513.1,90800.1,90214.2,90679.5,188.39739752
2026-01-10 08:00:00,90679.9,91106.0,90445.2,90660.0,1190.78353463
2026-01-10 09:00:00,90660.0,91078.5,90226.1,90762.7,658.58789907
2026-01-10 10:00:00,90763.1,91026.5,90466.6,90836.2,139.21636009
2026-01-10 11:00:00,90836.3,91050.0,90300.0,90743.4,310.93169968
2026-01-10 12:00:00,90743.4,91117.3,90299.3,90729.5,586.71397943
2026-01-10 13:00:00,90729.3,91050.0,90445.2,90649.9,208.8806849
2026-01-10 14:00:00,90650.0,90800.1,90316.7,90588.3,141.58864435
2026-01-10 15:00:00,90589.9,91001.2,90236.1,90661.4,474.32408182
2026-01-10 16:00:00,90661.2,90800.1,90201.6,90678.0,253.34118937
2026-01-10 17:00:00,90678.1,91169.2,90400.1,90546.2,1788.22864866
2026-01-10 18:00:00,90542.0,90800.1,90399.9,90592.0,92.34838209
2026-01-10 19:00:00,90593.1,90933.3,90399.9,90622.2,77.21908286
2026-01-10 20:00:00,90621.3,90933.3,90399.9,90568.7,163.09671704
2026-01-10 21:00:00,90568.7,90720.0,90399.9,90505.1,33.1035352
2026-01-10 22:00:00,90505.1,90666.6,90302.6,90424.3,64.83951429
2026-01-10 23:00:00,90424.4,90589.5,90133.3,90504.9,62.76808529
2026-01-11 00:00:00,90505.0,90666.6,90133.3,90628.8,87.42070635
2026-01-11 01:00:00,90629.1,90800.1,90399.9,90625.7,148.17609218
2026-01-11 02:00:00,90625.8,90933.3,90556.9,90691.0,69.04963477
2026-01-11 03:00:00,90692.1,90933.3,90500.4,90733.0,102.30727529
2026-01-11 04:00:00,90733.1,90993.4,90400.1,90799.8,147.47646562
2026-01-11 05:00:00,90799.1,91199.9,90666.6,90880.0,173.80007659
2026-01-11 06:00:00,90777.8,91106.0,90444.4,90743.3,194.84130158
2026-01-11 07:00:00,90743.3,90933.3,90399.9,90712.9,214.47936695
2026-01-11 08:00:00,90712.9,90888.8,90400.1,90787.3,192.48006994
2026-01-11 09:00:00,90790.7,90933.3,90400.1,90739.2,562.0403362
2026-01-11 10:00:00,90739.2,90790.0,90399.9,90729.0,549.26110449
2026-01-11 11:00:00,90729.0,90790.0,90369.7,90739.8,130.47650119
2026-01-11 12:00:00,90749.4,91179.4,90500.0,90938.0,522.62494245
2026-01-11 13:00:00,90938.1,91199.9,90497.0,90857.0,371.98082166
2026-01-11 14:00:00,90854.5,91199.9,90666.6,91125.1,340.3376245
2026-01-11 15:00:00,91126.0,91200.1,90711.4,90874.9,449.56815751
2026-01-11 16:00:00,90875.0,91300.0,90704.3,91042.2,311.73928982
2026-01-11 17:00:00,91042.0,91278.1,90771.0,90991.0,299.97161764
2026-01-11 18:00:00,90991.1,91199.9,90704.3,90883.0,208.54698474
2026-01-11 19:00:00,90883.1,91106.0,90666.6,90693.1,192.3238963
2026-01-11 20:00:00,90693.1,90933.3,90400.1,90709.0,311.09522822
2026-01-11 21:00:00,90709.1,90933.3,90400.1,90760.0,160.58600629
2026-01-11 22:00:00,90759.1,90933.3,90400.1,90534.8,139.46287893
2026-01-11 23:00:00,90534.5,91040.0,90133.3,91011.2,367.50288917
2026-01-12 00:00:00,91010.1,91253.0,90666.6,91253.0,363.80959405
2026-01-12 01:00:00,91253.0,91799.9,91050.0,91411.0,895.04836889
2026-01-12 02:00:00,91411.0,92400.1,91278.1,92210.6,523.42710419
2026-01-12 03:00:00,92229.3,92533.3,91802.2,91805.5,332.4934693
2026-01-12 04:00:00,91805.5,92336.2,91733.3,92160.1,364.94342148
2026-01-12 05:00:00,92160.1,92400.1,91999.9,92115.0,232.98463614
2026-01-12 06:00:00,92115.0,92556.3,91600.1,91839.2,490.59637293
2026-01-12 07:00:00,91839.4,92266.6,91369.0,91415.2,357.62787951
2026-01-12 08:00:00,91415.5,91684.4,90400.1,90749.9,720.46084579
2026-01-12 09:00:00,90749.1,91199.9,90633.9,90692.2,1073.29815617
2026-01-12 10:00:00,90693.0,90933.3,90375.1,90436.1,405.93661171
2026-01-12 11:00:00,90436.2,91000.9,90324.0,90810.8,567.25776528
2026-01-12 12:00:00,90810.8,90933.3,90583.0,90789.1,2216.95645373
2026-01-12 13:00:00,90789.1,90829.8,90400.1,90632.1,588.38952673
2026-01-12 14:00:00,90632.1,91111.1,90133.3,90908.0,1133.57385165
2026-01-12 15:00:00,90908.1,91670.8,90704.3,91670.7,1268.26599993
2026-01-12 16:00:00,91670.2,92311.0,91425.0,92117.9,1683.12050899
2026-01-12 17:00:00,92117.8,92299.3,90933.3,91309.5,1379.35286582
2026-01-12 18:00:00,91309.5,91999.9,91200.0,91689.2,544.43848762
2026-01-12 19:00:00,91689.2,91880.0,91360.0,91700.0,464.50728176
2026-01-12 20:00:00,91700.0,92048.5,91199.9,91309.5,797.60118647
2026-01-12 21:00:00,91309.5,91600.1,90933.3,91055.1,1280.886675
2026-01-12 22:00:00,91055.1,91462.8,90933.3,91243.2,589.38581793
2026-01-12 23:00:00,91243.8,91317.0,90813.9,91272.7,771.78501979
2026-01-13 00:00:00,91121.2,91600.1,91000.0,91481.6,773.55001046
2026-01-13 01:00:00,91481.1,91600.1,91050.0,91188.0,225.69534336
2026-01-13 02:00:00,91188.0,91466.6,90933.3,91125.2,479.55682014
2026-01-13 03:00:00,91125.4,91466.6,90933.3,91411.1,210.55870983
2026-01-13 04:00:00,91412.1,92000.1,91050.0,91515.0,6890.62449019
2026-01-13 05:00:00,91516.0,92256.3,91199.9,92000.0,1118.39176387
2026-01-13 06:00:00,91924.6,92271.4,91733.3,92182.3,399.90092966
2026-01-13 07:00:00,92179.2,92305.0,91733.3,91949.8,554.91707857
2026-01-13 08:00:00,91949.8,92266.6,91733.3,92170.3,238.53943603
2026-01-13 09:00:00,92170.4,92750.4,91962.1,92264.8,505.83093873
2026-01-13 10:00:00,92264.9,92400.1,91999.9,92134.7,177.54172787
2026-01-13 11:00:00,92134.7,92500.0,91837.0,92002.0,610.27320645
2026-01-13 12:00:00,92002.0,92266.6,91600.1,92104.9,493.27097896
2026-01-13 13:00:00,92105.0,92578.0,91802.2,92075.1,3656.81707246
2026-01-13 14:00:00,92075.2,92926.6,91734.0,92473.1,796.20832173
2026-01-13 15:00:00,92473.5,93454.5,92000.1,93454.5,1006.17344963
2026-01-13 16:00:00,93454.5,93813.2,93066.6,93393.0,682.52761807
2026-01-13 17:00:00,93392.8,93599.9,93066.6,93244.0,322.43912878
2026-01-13 18:00:00,93243.1,93866.6,93100.0,93629.1,2966.26240672
2026-01-13 19:00:00,93629.4,94297.6,93333.3,94223.5,406.43105836
2026-01-13 20:00:00,94224.0,94567.2,93992.4,94413.0,443.16594668
2026-01-13 21:00:00,94412.7,94666.6,94064.5,94091.3,185.46725764
2026-01-13 22:00:00,94091.1,95999.9,94064.5,95739.5,1196.11989206
2026-01-13 23:00:00,95739.6,96075.4,94933.3,95411.8,452.40922034
2026-01-14 00:00:00,95411.7,96000.1,94933.3,95241.0,719.87742922
2026-01-14 01:00:00,95241.0,95580.3,95070.0,95245.1,253.81177989
2026-01-14 02:00:00,95245.1,95600.1,94963.9,95349.0,440.59107706
2026-01-14 03:00:00,95349.0,95728.1,95108.4,95722.3,497.64013472
2026-01-14 04:00:00,95722.4,95800.0,95199.9,95246.1,586.95876473
2026-01-14 05:00:00,95246.1,95600.1,94933.3,95011.8,350.16316258
2026-01-14 06:00:00,95012.4,95199.9,94399.9,95037.5,1790.46807092
2026-01-14 07:00:00,95037.5,95466.6,94666.6,95201.9,437.5162898
2026-01-14 08:00:00,95201.9,95466.6,94880.0,94901.9,517.57512338
2026-01-14 09:00:00,94901.9,95199.9,94800.1,95091.1,307.66811229
2026-01-14 10:00:00,95091.1,95427.1,94800.1,95093.9,421.76353904
2026-01-14 11:00:00,95093.9,95199.9,94800.1,94977.0,130.49260779
2026-01-14 12:00:00,94977.0,95398.0,94693.9,95071.2,293.78448695
2026-01-14 13:00:00,95079.6,95398.0,94693.9,94993.2,422.74043117
2026-01-14 14:00:00,94996.1,96821.2,94720.0,96500.3,23820.76164775
2026-01-14 15:00:00,96400.1,97320.8,96126.8,96704.5,98703.11244481
2026-01-14 16:00:00,96755.6,97676.4,96578.2,97290.4,16634.81649969
2026-01-14 17:00:00,97285.3,97866.6,96801.6,96962.1,1539.82125603
2026-01-14 18:00:00,96953.2,97165.4,96266.6,96806.1,1035.47637859
2026-01-14 19:00:00,96806.4,97637.6,96578.2,97257.7,1437.44981741
2026-01-14 20:00:00,97257.8,97890.5,97120.0,97643.0,682.6025748
2026-01-14 21:00:00,97644.4,97866.6,97333.3,97564.0,128.1145104
2026-01-14 22:00:00,97560.8,97596.1,96825.1,96891.5,324.40801557
2026-01-14 23:00:00,96887.0,97369.8,96800.1,96945.9,195.45139336
2026-01-15 00:00:00,96946.0,97036.1,96400.1,96655.4,377.68189718
2026-01-15 01:00:00,96655.4,97066.6,96266.6,96448.7,490.08869171
2026-01-15 02:00:00,96448.8,96799.9,96000.1,96331.0,269.53082078
2026-01-15 03:00:00,96333.0,96533.3,95777.4,95991.0,435.52696305
2026-01-15 04:00:00,95990.6,96400.1,95819.1,96318.0,205.80187016
2026-01-15 05:00:00,96318.0,96533.3,95999.9,96449.1,272.13748465
2026-01-15 06:00:00,96443.7,96799.9,96000.0,96318.1,2849.21261829
2026-01-15 07:00:00,96246.1,96799.9,96080.1,96621.7,577.97694589
2026-01-15 08:00:00,96634.6,96799.9,96266.6,96351.3,291.26082284
2026-01-15 09:00:00,96529.7,97239.4,96300.0,97032.9,841.94113277
2026-01-15 10:00:00,97037.0,97071.3,96533.3,96814.5,193.72128664
2026-01-15 11:00:00,96815.1,97066.6,96533.3,96599.1,231.60998322
2026-01-15 12:00:00,96597.1,97066.6,96532.3,96998.9,3160.70691784
2026-01-15 13:00:00,96987.1,97066.6,96588.1,96860.0,158.03866403
2026-01-15 14:00:00,96860.0,97200.1,95600.1,96068.0,781.75532318
2026-01-15 15:00:00,96055.8,96739.2,95290.7,96739.2,1114.64077549
2026-01-15 16:00:00,96726.6,96933.3,96266.6,96729.5,1091.67658692
2026-01-15 17:00:00,96729.1,97214.6,96294.9,96620.9,653.05226084
2026-01-15 18:00:00,96621.0,96799.9,95733.3,95840.1,402.39973269
2026-01-15 19:00:00,95841.2,95999.9,95200.1,95513.3,418.29358591
2026-01-15 20:00:00,95511.7,95733.3,95000.0,95242.7,260.51003084
2026-01-15 21:00:00,95251.1,95717.7,95000.0,95591.6,165.90406358
2026-01-15 22:00:00,95591.7,95866.1,95349.3,95592.5,172.79686132
2026-01-15 23:00:00,95590.8,95999.9,95321.3,95606.3,248.21236579
2026-01-16 00:00:00,95607.0,95999.9,95466.6,95628.9,210.98840834
2026-01-16 01:00:00,95631.0,95999.9,95349.3,95672.6,170.54629283
2026-01-16 02:00:00,95672.9,95733.3,95200.1,95505.9,303.71519974
2026-01-16 03:00:00,95506.0,95733.3,95233.3,95356.0,355.60498021
2026-01-16 04:00:00,95356.0,95600.1,95160.1,95277.9,991.70809506
2026-01-16 05:00:00,95277.8,95733.3,95000.0,95674.4,364.97967022
2026-01-16 06:00:00,95674.4,96000.1,95466.6,95677.1,229.63982161
2026-01-16 07:00:00,95677.1,95677.1,95677.1,95677.1,0.0
2026-01-16 08:00:00,95677.1,95999.9,95576.9,95667.7,38.71545764
2026-01-16 09:00:00,95668.0,95999.9,95466.6,95618.2,225.02725952
2026-01-16 10:00:00,95618.2,95955.0,95200.1,95320.7,182.01822563
2026-01-16 11:00:00,95320.7,95580.8,95199.9,95431.5,265.921755
2026-01-16 12:00:00,95431.5,95600.1,95199.9,95449.0,266.57910047
2026-01-16 13:00:00,95449.9,95733.3,95200.1,95454.0,237.88539329
2026-01-16 14:00:00,95454.0,95824.1,95199.9,95200.1,639.10210971
2026-01-16 15:00:00,95200.1,95680.0,94304.0,94589.3,1784.05753089
2026-01-16 16:00:00,94589.3,95000.0,94400.1,94877.8,354.87079125
2026-01-16 17:00:00,94877.8,95135.1,94464.4,95084.5,380.82809536
2026-01-16 18:00:00,95084.5,95349.3,94818.6,95016.3,329.35247461
2026-01-16 19:00:00,95016.1,95459.7,94842.2,95007.4,162.21703197
2026-01-16 20:00:00,95007.4,95557.6,94666.6,95556.3,295.37513715
2026-01-16 21:00:00,95557.8,95599.9,95199.9,95522.6,87.48393973
2026-01-16 22:00:00,95522.6,95576.9,95199.9,95523.1,54.5129344
2026-01-16 23:00:00,95523.1,95600.1,95199.9,95560.4,91.20921897
2026-01-17 00:00:00,95560.4,95641.6,95321.3,95465.1,64.29431917
2026-01-17 01:00:00,95465.1,95717.7,95200.1,95387.7,115.40541819
2026-01-17 02:00:00,95387.0,95572.7,95199.9,95354.1,92.46683946
2026-01-17 03:00:00,95354.0,95600.1,95199.9,95369.1,115.65457371
2026-01-17 04:00:00,95369.1,95370.6,95000.0,95296.6,65.32145055
2026-01-17 05:00:00,95303.0,95466.6,94933.3,95317.9,133.09544576
2026-01-17 06:00:00,95317.9,95466.6,94933.3,95236.1,94.03824721
2026-01-17 07:00:00,95236.1,95349.3,94933.3,95101.1,188.02713677
2026-01-17 08:00:00,95101.2,95466.6,94933.3,95244.6,315.624414
2026-01-17 09:00:00,95244.6,95360.0,94800.1,95257.2,159.09728539
2026-01-17 10:00:00,95257.3,95294.9,94933.3,95116.2,67.48633638
2026-01-17 11:00:00,95116.2,95353.5,94933.3,95318.9,175.52269568
2026-01-17 12:00:00,95318.9,95466.6,94933.3,95253.0,121.60332128
2026-01-17 13:00:00,95253.0,95466.6,94933.3,95433.0,782.18639743
2026-01-17 14:00:00,95433.0,95600.1,95135.1,95472.1,1760.88005177
2026-01-17 15:00:00,95472.0,95909.0,95311.0,95571.0,337.00767148
2026-01-17 16:00:00,95571.0,95733.3,95201.0,95312.0,533.63014589
2026-01-17 17:00:00,95311.5,95733.3,95201.0,95364.0,619.00147998
2026-01-17 18:00:00,95364.1,95733.3,95201.0,95433.4,210.43479524
2026-01-17 19:00:00,95433.5,95650.1,95201.0,95295.5,170.16450986
2026-01-17 20:00:00,95295.5,95717.7,95201.0,95374.1,413.71252058
2026-01-17 21:00:00,95374.1,95572.7,95201.0,95314.2,28.40559469
2026-01-17 22:00:00,95314.9,95360.0,95000.0,95173.9,218.1340511
2026-01-17 23:00:00,95174.0,95428.5,95000.0,95154.0,60.77864366
2026-01-18 00:00:00,95154.0,95321.3,94933.3,95118.0,59.67850036
2026-01-18 01:00:00,95118.0,95463.8,94837.9,95084.7,327.38591072
2026-01-18 02:00:00,95250.0,95270.2,94800.1,95027.6,1092.20452915
2026-01-18 03:00:00,95027.6,95288.8,94666.6,95191.1,1026.14892368
2026-01-18 04:00:00,95191.1,95466.6,94933.3,95099.1,96.64080882
2026-01-18 05:00:00,95099.1,95333.3,94933.3,95196.5,137.62559975
2026-01-18 06:00:00,95196.5,95250.0,94933.3,95180.0,93.4243822
2026-01-18 07:00:00,95180.0,95220.3,94933.3,95036.1,60.17577784
2026-01-18 08:00:00,95036.1,95549.5,94824.0,95183.4,238.26426012
2026-01-18 09:00:00,95183.4,95466.6,94933.3,95275.1,185.96065523
2026-01-18 10:00:00,95275.1,95466.6,94933.3,95176.0,170.13551966
2026-01-18 11:00:00,95176.0,95466.6,94933.3,95166.0,88.98094988
2026-01-18 12:00:00,95165.9,95418.6,94933.3,95112.1,80.60915928
2026-01-18 13:00:00,95112.1,95466.6,94818.6,95155.4,203.88443191
2026-01-18 14:00:00,95155.0,95466.6,94933.3,94962.8,147.81872872
2026-01-18 15:00:00,94962.8,95199.9,94846.4,95114.0,242.58460071
2026-01-18 16:00:00,95114.0,95199.9,94800.1,95024.9,555.65654543
2026-01-18 17:00:00,95024.9,95466.6,94867.4,95270.4,183.6781619
2026-01-18 18:00:00,95270.4,95513.1,94933.3,95437.8,199.26499764
2026-01-18 19:00:00,95437.8,95600.1,95199.9,95378.1,131.78864294
2026-01-18 20:00:00,95378.0,95580.8,95199.9,95307.1,169.56541981
2026-01-18 21:00:00,95307.1,95450.0,95199.9,95432.0,103.53238191
2026-01-18 22:00:00,95432.0,95572.7,95199.9,95496.0,137.29693768
2026-01-18 23:00:00,95496.0,95500.0,93600.1,93674.1,17146.26664927
2026-01-19 00:00:00,93674.1,93760.0,92167.1,92720.1,13411.17354437
2026-01-19 01:00:00,92720.1,93200.1,92200.0,92584.2,3049.53237431
2026-01-19 02:00:00,92584.8,92712.7,92266.6,92570.0,127.56305546
2026-01-19 03:00:00,92570.0,92799.9,92305.0,92693.5,1361.80411981
2026-01-19 04:00:00,92693.4,93066.6,92305.0,92673.9,187.49087819
2026-01-19 05:00:00,92698.3,93023.5,92500.0,92513.2,294.1064293
2026-01-19 06:00:00,92513.2,92799.9,92305.0,92581.1,227.3726695
2026-01-19 07:00:00,92581.2,92857.1,92200.0,92834.2,523.07932345
2026-01-19 08:00:00,92834.2,93410.0,92556.3,93267.2,307.31032136
2026-01-19 09:00:00,93259.0,93598.7,92800.1,93047.1,341.41215627
2026-01-19 10:00:00,93047.1,93333.3,92684.2,93059.9,356.72389785
2026-01-19 11:00:00,93059.9,93599.9,92807.0,93190.1,290.06058612
2026-01-19 12:00:00,93190.1,93333.3,92807.7,93064.1,319.22021188
2026-01-19 13:00:00,93064.0,93200.1,92558.7,93025.3,1634.50812548
2026-01-19 14:00:00,93028.1,93363.1,92558.7,92813.9,1096.70239662
2026-01-19 15:00:00,92813.9,93200.1,92558.7,93063.1,380.04469592
2026-01-19 16:00:00,93063.1,93400.0,92807.7,93299.0,834.68639461
2026-01-19 17:00:00,93299.0,93600.1,93066.6,93232.1,1457.7471973
2026-01-19 18:00:00,93232.1,93280.0,92712.7,93054.1,305.38764354
2026-01-19 19:00:00,93054.1,93333.3,92800.1,93104.8,165.85927151
2026-01-19 20:00:00,93104.1,93333.3,92807.7,93133.4,107.44149909
2026-01-19 21:00:00,93135.5,93339.9,92807.7,93004.1,166.89500757
2026-01-19 22:00:00,93004.1,93101.6,92533.3,92565.2,501.57699979
2026-01-19 23:00:00,92565.2,92807.7,92097.0,92628.0,1338.5377588
2026-01-20 00:00:00,92628.0,92946.1,92320.0,92715.1,263.40785448
2026-01-20 01:00:00,92715.1,92974.2,92311.0,92715.8,233.57438859
2026-01-20 02:00:00,92716.2,92750.0,92317.1,92554.3,168.34336075
2026-01-20 03:00:00,92554.3,92799.9,92266.6,92446.6,134.60697672
2026-01-20 04:00:00,92446.4,92533.3,92023.6,92069.6,143.70501368
2026-01-20 05:00:00,92069.6,92081.8,91200.1,91631.9,641.79104639
2026-01-20 06:00:00,91632.0,91887.2,90800.0,90939.9,988.95760941
2026-01-20 07:00:00,90939.9,91466.6,90800.0,91188.3,537.19658027
2026-01-20 08:00:00,91188.3,91299.5,90666.6,91119.1,767.84194265
2026-01-20 09:00:00,91119.1,91199.9,90704.3,91044.3,395.06288337
2026-01-20 10:00:00,91044.4,91360.0,90843.3,91265.2,237.61441162
2026-01-20 11:00:00,91265.4,91466.6,91050.0,91226.7,212.9817827
2026-01-20 12:00:00,91227.0,91466.6,91048.2,91282.0,138.42584221
2026-01-20 13:00:00,91281.9,91466.6,90771.0,90953.5,1060.41918088
2026-01-20 14:00:00,90953.5,91335.8,90000.0,90508.1,4660.95982321
2026-01-20 15:00:00,90533.6,90933.3,89333.3,90399.9,12398.98203815
2026-01-20 16:00:00,90540.5,90999.9,89866.6,90163.1,3373.72917068
2026-01-20 17:00:00,90163.1,90544.0,89333.3,89775.4,726.94824367
2026-01-20 18:00:00,89776.9,90000.1,89333.3,89486.5,871.18461607
2026-01-20 19:00:00,89486.5,89866.6,89269.1,89728.1,602.75937787
2026-01-20 20:00:00,89728.1,89872.4,89333.3,89731.1,4267.0356688
2026-01-20 21:00:00,89731.2,89866.6,89333.3,89473.5,148.77697687
2026-01-20 22:00:00,89473.5,89645.5,87490.8,88495.2,1553.42425907
2026-01-20 23:00:00,88495.1,88753.3,87879.5,88419.0,87871.41169019
2026-01-21 00:00:00,88419.0,89044.7,88266.6,88915.9,114583.30233176
2026-01-21 01:00:00,88916.0,89218.6,88607.3,89013.8,215.51840497
2026-01-21 02:00:00,89013.8,89536.7,88799.9,89040.0,461.16504742
2026-01-21 03:00:00,89040.0,89596.0,88888.0,89431.2,219.00500696
2026-01-21 04:00:00,89431.2,89621.9,89084.3,89440.7,183.80341292
2026-01-21 05:00:00,89441.0,90133.3,89333.3,89951.0,346.57885814
2026-01-21 06:00:00,89951.0,89952.3,89395.0,89644.0,332.97076969
2026-01-21 07:00:00,89645.1,89866.6,89066.6,89223.4,436.99213227
2026-01-21 08:00:00,89223.1,89536.7,89000.0,89199.0,313.77427765
